id,omega,power,period,period_hours
15243580,5.140238516454945,0.2851805312502888,1.2223528707988622,29.336468899172694
15243838,18.390785891818084,0.8190702682487383,0.34164854857969534,8.199565165912688
15245551,19.53560468355222,0.9341515562836664,0.32162737775246053,7.719057066059053
15246422,15.722630607970137,0.9318600360459127,0.39962684768504997,9.5910443444412
15251793,6.521230156122067,0.22520412738576742,0.9634969410305191,23.12392658473246
15254183,28.330882729134462,0.34913925916990296,0.22177866349071376,5.3226879237771305
15254290,46.83811935852926,0.4732448278586285,0.1341468315387307,3.2195239569295366
15258728,27.58213499281148,0.6261969872269586,0.22779909201434642,5.467178208344314
15260198,7.876102201258438,0.29464720279788514,0.7977531457344045,19.14607549762571
15260720,6.179869013438957,0.5116163870921626,1.0167182012298246,24.40123682951579
15261440,10.971039776228315,0.7722526541322547,0.5727064558451227,13.744954940282945
15263714,5.888396666529932,0.11763409652512129,1.0670451844546516,25.609084426911636
15269598,14.14489462994346,0.5327415996214852,0.44420163398592255,10.660839215662142
15271443,19.64559948723459,0.8350377484997437,0.3198266009272104,7.675838422253049
15281799,29.56726185924063,0.5705473405572858,0.21250480809117966,5.100115394188312
15282342,11.453802857176214,0.5677222448728385,0.5485676142263045,13.165622741431308
15283871,17.098780843037133,0.15117277731173168,0.36746393587108805,8.819134460906113
15284007,39.17133531862913,0.9180305223510717,0.16040263259014875,3.84966318216357
15284973,8.468067832902852,0.6837188003786813,0.741985708093426,17.807656994242222
15286656,10.41428098466875,0.7648164666665475,0.603323966045212,14.479775185085089
15287382,19.86756566111547,0.9287771108636422,0.31625340589546663,7.590081741491199
15288375,13.461993971485882,0.14058721162054685,0.46673511520567657,11.201642764936238
15289202,2.535987887174521,0.125195720623912,2.4776085638879044,59.462605533309706
15289666,78.90476352105006,0.4316861850178593,0.0796299871743912,1.9111196921853888
15290674,6.538821499266995,0.3073125971909962,0.9609048523321724,23.06171645597214
15291490,1.1445816516538951,0.11171897216156665,5.489503783413374,131.74809080192097
15293674,25.61884153583833,0.13494314286536657,0.24525641795277922,5.8861540308667015
15297171,38.573392039890834,0.8736926025117313,0.16288910502560427,3.9093385206145026
15299709,8.112426411867204,0.8540668352474232,0.774513689022593,18.58832853654223
15302470,8.10198735352331,0.11881987097182306,0.7755116162267544,18.612278789442104
15309363,9.760695828952919,0.1802062067486406,0.6437230928292964,15.449354227903115
15310004,4.314106110764874,0.35778106274821914,1.456428086342457,34.954274072218965
15317298,6.296964060645107,0.7844698356374885,0.9978118418125276,23.94748420350066
15317421,10.938248638561879,0.7016737069417125,0.5744233391284179,13.78616013908203
15322165,10.398161644101275,0.7116429602786642,0.604259245262257,14.50222188629417
15327415,9.96136515992978,0.19936798110614584,0.6307554442893124,15.138130662943498
15329154,48.24057870596013,0.6318827610655351,0.13024688914860172,3.1259253395664413
15330522,13.563295604271717,0.888113446322275,0.4632491608603382,11.117979860648116
15331770,12.580121782318443,0.3625965077914944,0.4994534564848729,11.986882955636949
15337724,13.021653649106224,0.3854865873456231,0.4825182328214397,11.580437587714552
15341977,31.74051499123225,0.7442745894759517,0.19795473731019184,4.750913695444604
15343268,4.7188317376414615,0.2638053216441489,1.33151289482511,31.95630947580264
15345149,51.56084895471835,0.800419508050886,0.12185961702643008,2.924630808634322
15350676,5.9735564422470695,0.20401832780795268,1.0518332534271735,25.243998082252162
15351568,12.583148562000751,0.37330849526438514,0.4993333167943258,11.983999603063818
15353644,29.237518650755902,0.7974331400563404,0.21490145529217616,5.157634927012228
15356973,4.838716837234604,0.08973364222469199,1.2985230420655316,31.164553009572757
15368255,6.304187960775707,0.5199358376276302,0.9966684601209865,23.92004304290368
15369637,0.4897877021847377,0.21300022956569786,12.828385194550474,307.88124466921136
15371164,12.354518965760033,0.343784083640595,0.5085738525792173,12.205772461901216
15371876,19.368677118407305,0.09665720599597116,0.3243993004152188,7.785583209965251
15371916,3.858142692379898,0.16275329465265317,1.62855182095502,39.08524370292048
15375701,5.337816778367092,0.4453708330866438,1.17710771427072,28.25058514249728
15376648,17.697821001059623,0.24533633013115422,0.35502592702250707,8.52062224854017
15383124,98.54300654220722,0.6103976227905749,0.06376084440338664,1.5302602656812794
15384498,12.315315210960746,0.23935929919287224,0.5101928127334892,12.24462750560374
15384710,8.596649421914062,0.7445738627302211,0.730887698079541,17.541304753908985
1539000,12.559019068194218,0.758789590293643,0.5002926799507603,12.007024318818248
15393467,7.983338601799476,0.8166540965362123,0.7870373061419857,18.888895347407658
15396099,6.296336806522354,0.36604685288006156,0.9979112458963212,23.949869901511708
15396575,14.375884401390508,0.6197418996123802,0.43706426204789495,10.48954228914948
15404404,9.893129193629857,0.7333036144907186,0.635105959318241,15.242543023637783
15404936,1.578105233791813,0.28207560225383194,3.9814742215147345,95.55538131635363
15409954,44.30889923401759,0.8087270297303647,0.14180413902848102,3.4032993366835447
15410217,19.065138049384842,0.6351677014586827,0.32956411282751347,7.909538707860323
15413302,9.134322024042236,0.6487194721594222,0.6878655351367907,16.508772843282976
15414779,43.29163642873154,0.8415396695514133,0.1451362393639987,3.483269744735969
15415747,33.60683549481314,0.7754438408143041,0.18696152775673655,4.487076666161677
15415981,12.563274457004974,0.8318192919824725,0.5001232225469878,12.002957341127708
1541626,34.69657090688825,0.6572811728476864,0.18108951815558802,4.346148435734112
15417949,23.69044359625709,0.5863214300550674,0.2652202472127741,6.365285933106579
15420439,10.162149808768413,0.7065560009605011,0.6182929227984947,14.839030147163871
15426512,8.433916255815134,0.7690816984764403,0.7449902413777666,17.879765793066397
15435803,42.040254394415946,0.8342891460495458,0.1494564054782256,3.586953731477415
15444832,12.582675772424784,0.15459858744424426,0.49935207906646756,11.984449897595221
15449045,7.3003219044395005,0.7881031200455313,0.8606723634143627,20.656136721944705
15450888,15.178505521928004,0.7625360334451414,0.41395282942068484,9.934867906096436
15456038,19.891128702198586,0.9425277511883112,0.3158787719514931,7.581090526835835
15456241,17.49973278595178,0.6495029370294575,0.35904464279726167,8.617071427134281
15456728,6.299002290213692,0.20589138597172932,0.9974889701090156,23.939735282616375
15456845,12.58163324579644,0.2094764956040758,0.4993934558757558,11.985442941018139
15459636,12.588119694146515,0.2806126147149218,0.49913612674824437,11.979267041957865
154606,11.707202912772795,0.3680480836279117,0.5366939783989312,12.880655481574347
15469151,47.56986497385909,0.5483575134200528,0.13208331179061292,3.16999948297471
15469681,4.539812149809472,0.11180821832101506,1.3840187875269863,33.21645090064767
15476260,32.38520628059171,0.4001249210906766,0.19401405854083034,4.656337404979928
15478003,56.36619383456682,0.6256715898338037,0.11147081042265435,2.6752994501437044
15480369,59.432769171389374,0.6536455023211243,0.10571920835558642,2.537261000534074
15493890,11.427447975962602,0.7430638062905419,0.5498327640953724,13.195986338288938
15494401,9.317231004840835,0.5813016119558984,0.6743618682326447,16.18468483758347
15495473,120.40961752652404,0.6973098339076185,0.05218175621059103,1.2523621490541847
15498460,12.58077003514545,0.5473692123325096,0.499427721008092,11.986265304194209
15501480,23.281743653470627,0.7833801646502289,0.269876062579314,6.477025501903537
15503040,12.582235262425343,0.29768326719094906,0.4993695616186121,11.98486947884669
15504072,12.660451946575966,0.6379452694661387,0.4962844402153338,11.910826565168012
1551619,18.58116472992584,0.944990464242703,0.33814808697434456,8.11555408738427
1551674,50.66449022308593,0.8585282564640041,0.12401556355375253,2.9763735252900605
15517795,40.389998089271145,0.8981059859574025,0.15556290181772991,3.733509643625518
15518470,13.012144848628743,0.22203142108550794,0.48287083953278664,11.58890014878688
15520425,7.547704455261266,0.6865226615088398,0.8324630812484684,19.979113949963242
15521107,15.924557583976116,0.7009178058258049,0.39455948926970263,9.469427742472863
15522736,42.93554343904905,0.9129092658634663,0.14633995063086008,3.512158815140642
15527272,49.606504579262904,0.8545968715073418,0.12666051277892612,3.039852306694227
15528668,15.861831925599583,0.2718129851501839,0.39611977586517516,9.506874620764204
15531542,51.58254989120904,0.703932964655722,0.12180835031287196,2.923400407508927
15532796,12.58523613096676,0.19186411276943868,0.499250490161199,11.982011763868776
1553288,22.124052108388657,0.5872746048015546,0.28399794379426657,6.815950651062398
15532902,24.062019134295557,0.6400172784009986,0.2611246077110866,6.266990585066078
15541886,40.17975056117714,0.5787058138205516,0.15637691173848614,3.7530458817236676
15542552,19.718832252733563,0.8937714658799505,0.31863881322427534,7.647331517382608
15542763,6.302248878707515,0.15950185242470022,0.9969751160427294,23.927402785025507
15543341,38.575099359217546,0.7781868470212108,0.16288189561534375,3.90916549476825
15543826,26.249439689984737,0.5155106386900266,0.23936454954415218,5.744749189059652
15543959,31.394682332691097,0.810004039141142,0.20013533631576017,4.803248071578244
15544406,9.737256786422543,0.6327757230659663,0.6452726311932891,15.48654314863894
15544622,35.746075237165954,0.5110556750220402,0.1757727321249194,4.2185455709980655
15546461,21.9830310673746,0.8783003861711639,0.28581978926939566,6.859674942465496
15546465,10.006537795693122,0.5246040068292136,0.6279080172848505,15.06979241483641
15548502,6.302407260233986,0.32259582077786575,0.9969500617366187,23.92680148167885
15548914,31.085531744923713,0.8704376243843158,0.20212571426273362,4.851017142305607
15549350,12.585398396118167,0.21476116655834998,0.4992440532607667,11.981857278258401
15550225,2.331542751531095,0.7044139190991459,2.694861718942746,64.6766812546259
15551122,10.455500382508568,0.6649600986851193,0.6009454428112291,14.422690627469498
15553489,3.67492168593011,0.3354435067973031,1.7097467222867728,41.03392133488255
15555412,10.974957084345576,0.7874024713128162,0.5725020388591565,13.740048932619757
15556404,12.761088249022125,0.660302850966572,0.4923706493183341,11.816895583640019
15568488,9.909750537044877,0.29450060177195964,0.6340407141119876,15.216977138687703
15568766,51.94086916956982,0.6564871452329565,0.12096804323137252,2.9032330375529405
15571325,12.815198813655016,0.7728866304902962,0.4902916761997204,11.76700022879329
15572875,1.3143420606364629,0.2775564057028639,4.7804795230679815,114.73150855363156
15574610,37.351861112733715,0.9034191548872661,0.16821612417694415,4.037186980246659
15574933,39.38369341332443,0.9100766646842987,0.15953773662715537,3.828905679051729
15577933,12.534544810590589,0.7021177736810725,0.5012695237142435,12.030468569141844
15580262,12.59796422044603,0.14095957760880007,0.4987460828775977,11.969905989062344
15582617,27.493064009141417,0.234664148820524,0.22853710685322062,5.484890564477295
15582770,11.892992239409597,0.16176881554558287,0.5283098803645988,12.679437128750372
15583616,12.598204874202091,0.12590761620705493,0.4987365557172313,11.96967733721355
15588218,13.029695451791621,0.17531070333956802,0.4822204272100335,11.573290253040804
15589787,12.615411416278967,0.12476990124303707,0.49805631380929394,11.953351531423055
15590270,19.52449951871606,0.380613934071523,0.3218103133018373,7.723447519244095
1559109,23.044111915225766,0.91278940998392,0.2726590345635383,6.5438168295249195
15593346,3.394453376268669,0.17428576123431114,1.8510153508387077,44.424368420128985
15598180,37.202912149398465,0.7875007142235755,0.16888960955389024,4.053350629293366
15602764,17.029056758122092,0.9301235767008209,0.36896848700576385,8.855243688138332
15604572,7.86027447496843,0.14944635097655715,0.7993595296435017,19.18462871144404
15604693,45.8655408650444,0.8071147453457627,0.13699141422244085,3.28779394133858
15606077,13.530675251721435,0.6262993611508597,0.4643659825018866,11.144783580045278
15607217,44.05957562762658,0.7463913595354639,0.14260657797257253,3.422557871341741
15611295,9.501458721322098,0.2796729704857951,0.6612863868028572,15.870873283268573
15612328,14.065947756137431,0.19635050469429913,0.44669477066968544,10.720674496072451
15615518,48.772139775385014,0.8009168481546002,0.12882734561403578,3.091856294736859
15617295,11.288842952036319,0.7568929247210475,0.5565836404913582,13.358007371792597
15621227,28.113140181179407,0.6988023270749999,0.2234963887593717,5.3639133302249205
15624962,12.371380381966313,0.1954176196102358,0.5078806982880057,12.189136758912138
15627567,51.300178264913974,0.6350517581971199,0.12247882014626217,2.939491683510292
15627669,17.63370978920341,0.7461370263760507,0.35631670149332906,8.551600835839897
15629693,3.2986777997042087,0.7259669300240043,1.904758721128507,45.71420930708417
15629815,52.117474955660256,0.7936616798950734,0.12055812973527791,2.89339511364667
15630089,6.928302306911659,0.17363239117155704,0.9068867132012259,21.76528111682942
15635107,37.54614660446625,0.6801301512908727,0.16734567659819924,4.016296238356782
15636775,19.423531332233022,0.9296302545081534,0.32348316069348043,7.76359585664353
15637436,10.847085971443466,0.6680143091671066,0.579250991807476,13.902023803379423
15637776,41.95347570140843,0.7089842445859145,0.14976554867344763,3.5943731681627433
15645466,1.9991040896675496,0.07650525630141669,3.1430005769356804,75.43201384645633
15645860,14.826259352146296,0.8682734536685336,0.42378762963363464,10.170903111207231
15647000,29.5688791717026,0.7083349887277568,0.21249318483443197,5.099836436026367
1565093,13.972328177000339,0.17885024223069193,0.4496877848547999,10.792506836515198
15657139,8.087297722396611,0.21978972003309022,0.7769202424413294,18.646085818591907
